0.00363636	0.00363636	0	0.00363636	0.0290909	0.00363636	0.0290909	0.00727273	0	0.0145455	0.123636	0	0.0254545	0.0181818	0.00363636	0.0254545	0	0	0.0254545	0.0145455	0	0.00727273	0.0145455	0.0109091	0	0.0145455	0	0.00727273	0	0.0109091	0.0145455	0	0.00363636	0	0	0	0.00363636	0.00727273	0.0181818	0.0109091	0	0.0509091	0.0109091	0.00363636	0.0109091	0.0145455	0.0109091	0.00363636	0	0.00727273	0.00363636	0.0218182	0.00727273	0	0.0254545	0.101818	0.0763636	0.0327273	0.12	0.00727273	0	0.00727273	0	0.0290909
0.0056338	0.0056338	0.00422535	0.0084507	0.0253521	0.0140845	0.0056338	0.0056338	0.0084507	0.0169014	0.00704225	0.015493	0.0056338	0.00704225	0.00140845	0.0056338	0.00985915	0.00704225	0.0112676	0.0084507	0.00704225	0.00422535	0.00985915	0.00422535	0.00704225	0.0126761	0.0084507	0.00704225	0.00140845	0.00985915	0.0478873	0.0225352	0.00422535	0.0760563	0.0028169	0.00985915	0.0126761	0.015493	0.0295775	0.0197183	0.0943662	0.0929577	0.00985915	0.0028169	0.015493	0.0253521	0.028169	0.0183099	0.0253521	0.0323944	0.0225352	0.0323944	0.015493	0.0183099	0.00704225	0.0112676	0.00704225	0.0056338	0.00985915	0.0169014	0.0140845	0.00140845	0.00140845	0
0.00575799	0.0141801	0.00343761	0.0169302	0.00515641	0.00223444	0.00678927	0.00799244	0.0165005	0.00678927	0.0108285	0.0263836	0.018735	0.012891	0.0225163	0.0091956	0.0168443	0.0141801	0.0208835	0.0166724	0.00979718	0.0103128	0.0280165	0.0148677	0.0104847	0.00867996	0.0199381	0.0177037	0.0160708	0.0182193	0.00902372	0.0326573	0.00309385	0.0392747	0.0091956	0.00910966	0.0175318	0.0131488	0.0224304	0.0249227	0.0263836	0.0384153	0.0366105	0.0194225	0.0177037	0.0245789	0.0235476	0.0217429	0.0152114	0.0275868	0.0149536	0.017188	0.00928154	0.00885184	0.0203678	0.0112582	0.0105706	0.0151255	0.0232898	0.0213132	0.00507047	0.00137504	0.000687521	8.59402e-05
0.00798747	0.000626468	0.00234926	0.00438528	0.0192639	0.000626468	0.0277212	0.0045419	0.000313234	0.0173845	0.0930305	0.0230227	0.0252153	0.00673453	0.00250587	0.0247455	0.00375881	0.00877056	0.022083	0.00751762	0.000783085	0.0228661	0.011433	0.00438528	0.000783085	0.0186374	0.0123727	0.00516836	0.00156617	0.0277212	0.0266249	0.00469851	0.0140955	0.0111198	0.0239624	0.00360219	0.00422866	0.0222396	0.0161316	0.00720439	0.0129992	0.0404072	0.0189507	0.00172279	0.00720439	0.0148786	0.0184808	0.00203602	0.00422866	0.0142522	0.0117463	0.0333594	0.00109632	0.0115897	0.0212999	0.0664056	0.0430697	0.018011	0.07361	0.0120595	0.00313234	0.00313234	0.000626468	0.0234926
0.00507099	0.0010142	0.00329615	0.0025355	0.0109026	0.00228195	0.00659229	0.00532454	0.00431034	0.0210446	0.0727688	0.0425963	0.00963489	0.00431034	0.00938134	0.028144	0.00228195	0.0177485	0.0109026	0.00532454	0.00608519	0.0197769	0.00786004	0.00431034	0.00633874	0.0197769	0.00938134	0.0121704	0.015213	0.033215	0.0177485	0.00836714	0.0334686	0.023073	0.0162272	0.00938134	0.0228195	0.0453854	0.0164807	0.00912779	0.00431034	0.0212982	0.0159736	0.00329615	0.0020284	0.0185091	0.0131846	0.0162272	0.00481744	0.0182556	0.00278905	0.0380325	0.000507099	0.00811359	0.00557809	0.0780933	0.0299189	0.00912779	0.0514706	0.028144	0.0147059	0.00177485	0.0015213	0.0106491
0.0227541	0.00528726	0.00349337	0.0146816	0.00920549	0.00174668	0.00920549	0.00816693	0.0108578	0.0137846	0.0357362	0.0119907	0.0230845	0.00826134	0.0104801	0.0143983	0.0055233	0.0085918	0.0315347	0.0111882	0.00953595	0.0130765	0.0271916	0.00448473	0.00693953	0.0146344	0.0229429	0.0042959	0.00377661	0.0130293	0.0118963	0.00642024	0.00387103	0.0155313	0.0118491	0.010905	0.00892225	0.018175	0.0480574	0.0228957	0.0196384	0.0340367	0.0425813	0.0122268	0.00915829	0.0249729	0.0513619	0.00896946	0.0193551	0.0389463	0.0139735	0.0277109	0.00637303	0.0079781	0.0177973	0.020913	0.0187414	0.0229429	0.0271444	0.0203465	0.0144928	0.000472077	0.00136902	9.44153e-05
0.00363636	0	0.00363636	0.00363636	0.0363636	0	0.0254545	0.00363636	0	0.0254545	0.127273	0	0.0145455	0.0109091	0.00727273	0.0290909	0	0	0.0290909	0.00363636	0	0.0145455	0.00727273	0.0109091	0	0.0218182	0.00363636	0.00727273	0.00727273	0.00727273	0.0109091	0.00363636	0.00363636	0	0.00363636	0	0	0.00727273	0.0290909	0	0.0109091	0.0436364	0.0145455	0	0.0109091	0.00363636	0.0109091	0.00363636	0.00363636	0.00363636	0.00363636	0.0363636	0	0.00727273	0.0109091	0.112727	0.0763636	0.0327273	0.112727	0.00363636	0	0.00727273	0	0.0290909
0.0171834	0.00373552	0.00149421	0.0153157	0.00186776	0.000373552	0.00298842	0.0197983	0.0197983	0.0164363	0.00560329	0.0332462	0.00821815	0.0104595	0.00971236	0.0127008	0.017557	0.0078446	0.00597684	0.0291371	0.00373552	0.0153157	0.0197983	0.00522973	0.00336197	0.00373552	0.0115801	0.0414643	0.00373552	0.0276429	0.021666	0.017557	0.00149421	0.0254016	0.00448263	0.0231603	0.0104595	0.0343668	0.0414643	0.0418379	0.0291371	0.0153157	0.0183041	0.0115801	0.0104595	0.010833	0.0608891	0.0145685	0.031752	0.0310049	0.0156892	0.0078446	0.0127008	0.00635039	0.014195	0.0261487	0.00112066	0.0310049	0.0231603	0.0201718	0.00635039	0.00373552	0.000747105	0
0	0	0	0	0	0	0.0322581	0	0	0	0.112903	0.016129	0	0.0483871	0	0.016129	0	0.016129	0	0.016129	0	0.0806452	0.016129	0	0	0	0	0.016129	0	0	0	0	0	0	0	0	0	0	0	0	0.0483871	0.0483871	0.0322581	0	0	0.016129	0	0	0	0.0483871	0.016129	0.016129	0	0	0.0483871	0.0322581	0.129032	0.0483871	0.0967742	0.016129	0	0.016129	0	0.016129
0	0	0	0	0	0	0.0322581	0	0	0	0.0967742	0.016129	0	0.0645161	0	0.016129	0	0.016129	0	0.016129	0	0.0967742	0.016129	0	0	0	0	0.016129	0	0	0	0	0	0	0	0	0	0	0	0	0.0483871	0.0483871	0.0322581	0	0	0.016129	0	0	0	0.0483871	0.0322581	0.016129	0	0	0.016129	0.0483871	0.129032	0.0645161	0.0645161	0.016129	0	0.016129	0	0.016129
0	0	0	0	0	0	0.0322581	0	0	0	0.0967742	0.016129	0	0.0483871	0	0.016129	0	0.016129	0	0.016129	0	0.0806452	0.016129	0	0	0	0	0.016129	0	0	0	0	0	0	0	0	0	0	0	0	0.0483871	0.0483871	0.0322581	0	0	0.016129	0	0	0	0.0483871	0.0322581	0.016129	0	0	0.0322581	0.0483871	0.129032	0.0645161	0.0806452	0.016129	0	0.016129	0	0.016129
0	0	0	0	0	0	0.0322581	0	0	0	0.0806452	0.016129	0.016129	0.0322581	0	0.016129	0	0.016129	0	0.0322581	0	0.0806452	0.016129	0	0	0	0	0.016129	0	0	0	0	0	0	0	0	0	0	0	0	0.0483871	0.0483871	0.0322581	0	0	0.016129	0	0	0	0.0483871	0.0322581	0.016129	0	0	0.0483871	0.0483871	0.129032	0.0483871	0.0806452	0.016129	0	0.016129	0	0.016129
0	0	0	0	0	0	0.0322581	0	0	0	0.0967742	0.0322581	0	0.0483871	0	0.016129	0	0.016129	0	0.0322581	0	0.0645161	0.016129	0	0	0	0	0.016129	0	0	0	0	0	0	0	0	0	0	0	0	0.0483871	0.0483871	0.0322581	0	0	0.016129	0	0	0	0.0483871	0.016129	0.016129	0	0	0.0483871	0.0322581	0.129032	0.0483871	0.0967742	0.016129	0	0.016129	0	0.016129
0	0	0	0	0	0	0.0172414	0	0	0	0.103448	0	0	0.0517241	0	0.0172414	0	0	0	0.0172414	0	0.0689655	0.0172414	0	0	0	0	0.0172414	0	0	0	0	0	0	0	0	0	0	0	0	0.0344828	0.0689655	0.0172414	0	0	0.0172414	0	0	0	0.0517241	0	0.0172414	0	0	0.0517241	0.0689655	0.103448	0.0517241	0.137931	0.0344828	0	0.0172414	0	0.0172414
6.7659e-05	0	0	0	0.034912	0.00257104	0.0350474	0	0	0.000473613	0.0175913	0	0.052571	0.0175237	0	0.0347091	0.00838972	0.023207	0.0441137	0.0343708	6.7659e-05	0.055751	0.00913396	0.000202977	0.0082544	0.017456	0.017659	0	0	0	6.7659e-05	6.7659e-05	0.026793	0.000947226	0.017456	0.0175237	0.0175913	0.017456	0.0348444	0.0351827	6.7659e-05	0.0173207	0.0522327	0	6.7659e-05	6.7659e-05	0.0255751	0.0349797	6.7659e-05	0.0175237	0	6.7659e-05	6.7659e-05	0	0.000270636	0.050406	0.0782138	0	0.0357916	6.7659e-05	0	0.0175237	0.000135318	0.0875507
0	0	0	0	0.034689	0.0175439	0.0350877	0	0	0	0.0175439	0	0.0526316	0.0350877	0	0.0175439	0	0.0175439	0.0526316	0.0350877	0	0.0526316	0.0175439	0	0	0.0175439	0.0175439	0	0	0	0.000398724	0	0.0350877	0	0.0175439	0.0175439	0.0175439	0.0175439	0.0175439	0.0350877	0	0.0350877	0.0526316	0	0	0	0.0175439	0.0350877	0	0.0175439	0	0	0	0	0	0.0526316	0.0701754	0	0.0350877	0	0	0.0175439	0	0.0877193
0	0	0	0	0.0526316	0.000347403	0.0350877	0	0	0	0.0177176	0.000521105	0.0524579	0	0	0.0526316	0.000521105	0.0343929	0.0524579	0.0347403	0.000173702	0.052979	0.0175439	0	0	0.0175439	0.0175439	0	0	0	0.00138961	0	0.0336981	0	0.0177176	0.0175439	0.0175439	0.0175439	0.0177176	0.0345666	0	0.0177176	0.0524579	0.000173702	0	0	0.0175439	0.0350877	0	0.0175439	0	0	0	0	0	0.0521105	0.0693069	0.000173702	0.034914	0.000694806	0.000173702	0.0175439	0	0.0875456
0.0148148	0.00185185	0.00740741	0.00925926	0.0185185	0.0203704	0.00740741	0.00925926	0.012963	0.0111111	0.00740741	0.0037037	0.0111111	0.00925926	0.00740741	0.0037037	0.0240741	0.00555556	0.0148148	0.00555556	0.00555556	0.00555556	0.0111111	0.012963	0.00925926	0.0259259	0.0185185	0.0462963	0.0111111	0.012963	0.0351852	0.0277778	0.0185185	0.0888889	0.00555556	0.0296296	0.0111111	0.012963	0.00740741	0.0166667	0.0222222	0.0185185	0.0203704	0.0148148	0.0111111	0.0185185	0.0185185	0.0314815	0.0444444	0.0333333	0.0203704	0.00555556	0.0148148	0	0.0111111	0.00925926	0	0.0259259	0.0148148	0.0407407	0.0037037	0	0.00185185	0
0.0113314	0	0.00283286	0	0.0141643	0.00283286	0.0623229	0.0226629	0.00849858	0.0311615	0.0339943	0.0169972	0.01983	0.0169972	0.00849858	0.0226629	0.00566572	0.00566572	0.0311615	0.0283286	0.00566572	0.0226629	0.00849858	0.01983	0.00566572	0.00566572	0.0283286	0.01983	0.00849858	0.00566572	0.0339943	0.00566572	0.0113314	0.00849858	0.0226629	0.00566572	0.00849858	0.0169972	0.0311615	0.0169972	0.00849858	0.00566572	0.0283286	0	0.0113314	0.00283286	0.0113314	0	0.00566572	0.00283286	0.0141643	0.0113314	0.00566572	0.00283286	0.0368272	0.0368272	0.0453258	0.0339943	0.0538244	0.0141643	0.00283286	0.00283286	0	0.0254958
0.0113314	0	0.00283286	0	0.0141643	0.00283286	0.0538244	0.01983	0.01983	0.0311615	0.0339943	0.0141643	0.01983	0.0226629	0.00849858	0.0169972	0.00283286	0.00849858	0.0254958	0.0254958	0.00283286	0.0254958	0.0113314	0.0169972	0.00283286	0.00849858	0.0311615	0.01983	0.00566572	0.00849858	0.0226629	0.00849858	0.01983	0.00566572	0.01983	0.0141643	0.0169972	0.01983	0.0339943	0.0169972	0.00566572	0.0113314	0.0226629	0.00283286	0.0113314	0	0.00566572	0.00283286	0.00566572	0.00283286	0.01983	0.00849858	0.00283286	0.00566572	0.0368272	0.0368272	0.0424929	0.0339943	0.0481586	0.0169972	0.0113314	0.00283286	0	0.0169972
0.00434783	0.00434783	0	0	0.00434783	0.00869565	0.00434783	0.00434783	0.00869565	0.0173913	0	0.00434783	0.00869565	0.00869565	0.00434783	0.0173913	0.00434783	0.0130435	0.0173913	0.0347826	0.0173913	0.0304348	0.0173913	0.00869565	0.00434783	0.0217391	0.0130435	0.00869565	0.0173913	0.0173913	0.0391304	0.0217391	0.0173913	0.026087	0	0.026087	0.026087	0.0173913	0.0478261	0.026087	0.0304348	0.0130435	0.0130435	0.00869565	0.0130435	0.026087	0.026087	0.0130435	0.0304348	0.026087	0.0217391	0.0217391	0.0173913	0.00434783	0.026087	0.0478261	0.0173913	0.00434783	0.00434783	0.0478261	0.00869565	0	0	0.00434783
0.00634921	0.00444444	0.00634921	0.00571429	0.0120635	0.0114286	0.00571429	0.0120635	0.0266667	0.0101587	0.00444444	0.0247619	0.0120635	0.0133333	0.0031746	0.00761905	0.00888889	0.00888889	0.0165079	0.0146032	0.00888889	0.0139683	0.0190476	0.00952381	0.0139683	0.015873	0.0114286	0.0203175	0.00952381	0.0203175	0.0311111	0.0196825	0.00825397	0.0228571	0.00761905	0.0146032	0.0190476	0.0209524	0.031746	0.0438095	0.0260317	0.0196825	0.0190476	0.0146032	0.0190476	0.0165079	0.0342857	0.0298413	0.0273016	0.0228571	0.0222222	0.0146032	0.00698413	0.0146032	0.0222222	0.0247619	0.0107937	0.0171429	0.0139683	0.0266667	0.0171429	0.000634921	0	0.00126984
0	0.00431034	0.00431034	0.0107759	0.00215517	0.00862069	0.00431034	0.0150862	0.0150862	0.00431034	0.00215517	0.0150862	0.00862069	0.0150862	0.00431034	0.012931	0.00646552	0.00646552	0.0280172	0.00215517	0.00431034	0.00862069	0.0193966	0.00215517	0.00862069	0.0237069	0.0193966	0.00862069	0	0.0280172	0.0387931	0.0107759	0.0237069	0.0107759	0.00862069	0.0150862	0.0237069	0.012931	0.0409483	0.049569	0.0193966	0.0193966	0.00646552	0.0237069	0.0107759	0.0215517	0.0409483	0.0193966	0.0280172	0.0301724	0.0193966	0.0237069	0.0237069	0.0107759	0.0237069	0.0301724	0.0258621	0.0150862	0.0172414	0.0409483	0.0172414	0	0	0.00431034
0	0	0	0	0	0	0.0689655	0	0.0172414	0	0	0	0.0517241	0.0172414	0	0.0862069	0.0172414	0.0172414	0.0344828	0.0344828	0	0.0344828	0.0172414	0.0172414	0	0	0	0.0172414	0	0	0	0	0	0.0172414	0.0172414	0.0172414	0.0172414	0.0172414	0	0.0172414	0.0344828	0.0344828	0.0862069	0	0	0	0	0.0344828	0.0172414	0.0172414	0	0	0	0	0	0.0517241	0.0344828	0	0.0517241	0	0.0172414	0.0172414	0	0.0689655
0.00641026	0.00274725	0.000915751	0.00824176	0.0137363	0.00915751	0.010989	0.0137363	0.0228938	0.00824176	0.0164835	0.0100733	0.0173993	0.00732601	0.00915751	0.0128205	0.00549451	0.0164835	0.0210623	0.010989	0.00915751	0.0210623	0.0238095	0.00824176	0.00732601	0.014652	0.0302198	0.00915751	0.0018315	0.018315	0.0274725	0.0119048	0.010989	0.0210623	0.018315	0.0119048	0.0210623	0.0164835	0.0283883	0.0265568	0.0173993	0.0228938	0.0201465	0.014652	0.00732601	0.0173993	0.043956	0.0173993	0.0247253	0.0357143	0.029304	0.0320513	0.000915751	0.003663	0.0247253	0.025641	0.0155678	0.0164835	0.0238095	0.0238095	0.018315	0.000915751	0.000915751	0
0	0.011194	0	0.011194	0	0.00373134	0	0.0261194	0.0335821	0	0	0	0.00746269	0.0223881	0	0.011194	0.0223881	0.011194	0.00373134	0.0373134	0.00746269	0.00746269	0.00746269	0.011194	0.0149254	0.00373134	0.00373134	0.0373134	0.00373134	0.0373134	0.0186567	0.0410448	0	0.0410448	0.00373134	0.0559701	0.0485075	0.011194	0	0.0298507	0.0522388	0.00373134	0.00746269	0.0298507	0.00373134	0.0149254	0	0.0373134	0.0559701	0.00746269	0.0373134	0.00746269	0.0335821	0.00746269	0.0261194	0	0	0.0410448	0	0.0149254	0.0298507	0.00373134	0	0
0.00476274	0.00458635	0.00141118	0.00546834	0.0121715	0.00934909	0.00705592	0.0142882	0.00758511	0.0130534	0.0100547	0.0118187	0.0252249	0.013759	0.00546834	0.0238137	0.0227553	0.0141118	0.0165814	0.0158758	0.00264597	0.0171106	0.0216969	0.00970189	0.00264597	0.0132298	0.0216969	0.0186982	0.00388075	0.0245193	0.031046	0.0114659	0.00158758	0.0174634	0.0153466	0.0195802	0.00952549	0.0227553	0.0335156	0.0236373	0.0373964	0.0245193	0.0448051	0.0264597	0.013759	0.0142882	0.0458635	0.0135826	0.0169342	0.020815	0.0407479	0.0232845	0.00599753	0.00158758	0.0292821	0.0151702	0.00811431	0.0179926	0.0144646	0.016405	0.00705592	0.000352796	0	0.000176398
0.0177215	0.00759494	0.00759494	0.00506329	0.00759494	0.00506329	0.00506329	0.00506329	0.0227848	0.00506329	0.0101266	0.00506329	0.0101266	0.0253165	0.0278481	0.00759494	0.0278481	0.0202532	0.0126582	0.0151899	0.0379747	0.0101266	0.0101266	0.0126582	0.0177215	0.0151899	0.0379747	0.0481013	0.0455696	0.0303797	0.00253165	0.0202532	0.00506329	0.0177215	0.00759494	0.0151899	0.0177215	0.00506329	0.0278481	0.0126582	0.00759494	0.0151899	0.035443	0.0531646	0.0151899	0.0303797	0.0202532	0.0177215	0.0101266	0.0126582	0.0101266	0.0151899	0.0126582	0.00253165	0.0202532	0.00759494	0.00759494	0.0101266	0.0101266	0.0278481	0.00759494	0	0.00253165	0
0.00172265	0.00430663	0.000861326	0.00430663	0.0111972	0.00775194	0.00258398	0.0215332	0.0301464	0.0103359	0.0103359	0.0249785	0.00258398	0.0206718	0.0103359	0.00689061	0.0120586	0.00172265	0.0137812	0.00775194	0.0111972	0.0163652	0.00861326	0.0120586	0.00172265	0.0120586	0.0249785	0.0206718	0.0180879	0.0215332	0.0129199	0.0180879	0.0129199	0.00516796	0.0163652	0.0103359	0.0189492	0.0120586	0.0353144	0.0361757	0.037037	0.0111972	0.0163652	0.0146425	0.0232558	0.0206718	0.0310078	0.0198105	0.037037	0.0267011	0.0232558	0.0163652	0.0155039	0.00344531	0.0387597	0.0146425	0.0189492	0.0267011	0.0129199	0.0275624	0.0292851	0.000861326	0.00172265	0.000861326
0	0	0	0	0.0123839	0	0	0.0123839	0.0340557	0.0247678	0.0185759	0.0495356	0.00619195	0.0123839	0.00619195	0.00619195	0.00619195	0.00619195	0.0154799	0.0185759	0	0.0123839	0.0123839	0.00619195	0.00619195	0.00619195	0.0123839	0.0185759	0.0247678	0.00619195	0.0278638	0.0123839	0	0	0.0123839	0.0185759	0.0185759	0.0123839	0.0681115	0.0371517	0.0278638	0	0.0123839	0.0185759	0.00619195	0.0247678	0.0495356	0.0371517	0.0495356	0.0309598	0.00619195	0.00619195	0.0309598	0.0123839	0.0185759	0.0139319	0.0123839	0.0123839	0.00773994	0.0557276	0.0185759	0.00619195	0	0
0.00310421	0.0108647	0.00421286	0.0075388	0.0108647	0.0133038	0.00997783	0.0177384	0.0317073	0.0115299	0.00620843	0.0168514	0.00620843	0.0137472	0.00776053	0.00931264	0.0059867	0.00576497	0.00776053	0.0161863	0.0170732	0.0141907	0.00687361	0.0137472	0.00842572	0.0137472	0.0179601	0.0228381	0.0192905	0.0208426	0.0181818	0.0199557	0.00909091	0.0108647	0.0119734	0.0210643	0.0192905	0.0124169	0.0337029	0.0432373	0.0277162	0.0115299	0.010643	0.0115299	0.0279379	0.013969	0.0281596	0.0199557	0.0312639	0.0226164	0.0263858	0.0148559	0.00820399	0.00421286	0.0372506	0.013082	0.0137472	0.0277162	0.0148559	0.0257206	0.0334812	0.00177384	0.00155211	0.000443459
0	0	0	0	0.00617284	0	0.00617284	0.0123457	0.037037	0.00617284	0.0123457	0.0308642	0.0123457	0.0123457	0	0.0123457	0.00617284	0	0.00617284	0.00617284	0.0123457	0.00617284	0.00617284	0.00617284	0.0123457	0.0123457	0.0185185	0.0185185	0.00617284	0.0185185	0.0246914	0.00617284	0	0.00617284	0.0123457	0.0185185	0.0308642	0.0185185	0.0555556	0.037037	0.0308642	0.037037	0.00617284	0.0123457	0.0246914	0.00617284	0.037037	0.0308642	0.0493827	0.0493827	0.00617284	0.0123457	0.0123457	0.0246914	0.037037	0.00617284	0.0123457	0.00617284	0.0185185	0.0679012	0.0123457	0.00617284	0	0
0	0.0116959	0	0.0116959	0.00584795	0.00584795	0	0.0292398	0.0467836	0.00584795	0	0.0175439	0	0.0175439	0.0116959	0.00584795	0	0	0.00584795	0.00584795	0.0292398	0.0116959	0	0	0	0.00584795	0	0.0409357	0.0233918	0.0292398	0	0.0292398	0	0	0	0.0116959	0.0467836	0.0175439	0.0175439	0.0643275	0.0233918	0	0.0116959	0.0233918	0.0292398	0.0116959	0.0233918	0.0701754	0.0526316	0.0116959	0.00584795	0.00584795	0.0233918	0.0175439	0.0233918	0.0116959	0	0.0350877	0.00584795	0.0760234	0.0233918	0	0.00584795	0
0	0.0413408	0	0.00782123	0	0	0	0.027933	0.0335196	0.00893855	0	0.00893855	0.00670391	0.024581	0.0223464	0.00223464	0.00558659	0	0.00446927	0.0145251	0.0346369	0.00558659	0	0.0156425	0.0268156	0	0.00446927	0.0256983	0.0357542	0.00446927	0.00111732	0.0692737	0.00111732	0.00893855	0	0.0178771	0.0502793	0.00335196	0	0.0368715	0.0379888	0.00335196	0	0.0413408	0.0234637	0	0.00782123	0.0726257	0.049162	0.0100559	0.0391061	0	0.0234637	0.00111732	0.0424581	0.00335196	0	0.0391061	0.0111732	0.0335196	0.00782123	0	0.00111732	0.00111732
0.00454545	0.00324675	0.000649351	0.0175325	0.0162338	0	0.0038961	0.0201299	0.0025974	0.0227273	0.00519481	0.0142857	0.0188312	0.0318182	0.0025974	0.0136364	0.00194805	0.00324675	0.00714286	0.0337662	0.00194805	0.0214286	0.0480519	0.0025974	0.00194805	0.00454545	0.00194805	0.0311688	0.00194805	0.038961	0.00454545	0.00324675	0.0012987	0.0603896	0.00194805	0.037013	0.000649351	0.0142857	0.0246753	0.0279221	0.024026	0.0214286	0.0324675	0.00584416	0.0175325	0.0103896	0.0662338	0.00454545	0.0201299	0.0337662	0.025974	0.0175325	0.00974026	0.0025974	0.0253247	0.0038961	0.0012987	0.0415584	0.0253247	0.0396104	0.0136364	0.0025974	0	0
0.00377074	0.0248869	0.00226244	0.0346908	0.0241327	0.0248869	0	0.0233786	0.0158371	0.0128205	0.0120664	0.0211161	0.00603318	0.0173454	0.00829563	0.00754148	0.00754148	0.00377074	0.00678733	0.0218703	0.0113122	0.0120664	0.0135747	0.0128205	0.00301659	0.00829563	0.00754148	0.0279035	0.0105581	0.0211161	0.00904977	0.0218703	0.00527903	0.0226244	0.015083	0.0196078	0.0173454	0.0211161	0.0482655	0.0844646	0.0271493	0.0128205	0.0158371	0.0226244	0.0113122	0.00829563	0.0271493	0.0241327	0.015083	0.0165913	0.0211161	0.00829563	0.00527903	0.00377074	0.020362	0.00678733	0.00226244	0.0301659	0.0143288	0.0211161	0.00829563	0.00452489	0.000754148	0
0	0.0407536	0.00320684	0.00374131	0.000133618	0.0112239	0	0.0415553	0.0456975	0.00106895	0	0.000267237	0.000267237	0.00628006	0.0292624	0.00240513	0.0150989	0.000133618	0.00106895	0.0268573	0.0257883	0.00574559	0.000935329	0.0279262	0.0133618	0.00307322	0.0029396	0.0632015	0.0358097	0.0036077	0.00387493	0.0547835	0.0122929	0.00521112	0.000267237	0.0541154	0.0228487	0.00280599	0.000400855	0.0531801	0.0382149	0.000133618	0.000133618	0.0334046	0.0233832	0.000267237	0.000668092	0.0607964	0.0501069	0.00106895	0.0243185	0.0014698	0.0160342	0.000400855	0.0346072	0.00227151	0.000668092	0.0514431	0.0014698	0.0256547	0.0100214	0.000400855	0.000534474	0.00133618
0.00621901	0.00823599	0.00369779	0.00411799	0.0100849	0.0080679	0.0105051	0.0157156	0.0258845	0.00663921	0.00697538	0.0245399	0.0161358	0.0128582	0.00857215	0.00974872	0.0193294	0.0115976	0.0132784	0.0168922	0.0106732	0.0106732	0.0163039	0.0131944	0.0132784	0.00840407	0.0188251	0.0197496	0.00899235	0.0183209	0.0261367	0.0242037	0.00789982	0.0100849	0.0117657	0.020758	0.0189932	0.0118497	0.0229431	0.0367258	0.0345407	0.0214304	0.014539	0.0232793	0.0127742	0.016556	0.0235314	0.0252122	0.0296664	0.0270611	0.0236995	0.0115976	0.00983276	0.0072275	0.0329439	0.0132784	0.00932852	0.0319355	0.0153794	0.0296664	0.0157996	0.00109253	0.000252122	0.000504244
0.00424757	0.00546117	0.00485437	0.00910194	0.0160801	0.0142597	0.00424757	0.0154733	0.0409587	0.0185073	0.00273058	0.0206311	0.0154733	0.0157767	0.00576456	0.00879854	0.0142597	0.00819175	0.0166869	0.0166869	0.00788835	0.0136529	0.0124393	0.0109223	0.00788835	0.0142597	0.0185073	0.025182	0.00485437	0.0239684	0.0124393	0.00849515	0.00546117	0.0130461	0.00728155	0.0191141	0.0215413	0.0182039	0.0273058	0.0497573	0.0315534	0.0166869	0.00970874	0.025182	0.00819175	0.00455097	0.0449029	0.054915	0.0324636	0.0288228	0.0145631	0.00910194	0.00546117	0.00546117	0.0197209	0.0160801	0.00758495	0.0324636	0.0179005	0.0248786	0.00606796	0.00151699	0.000910194	0.000910194
0.0020202	0.0274747	0.00161616	0.0109091	0.00121212	0.00323232	0.00161616	0.0133333	0.0343434	0.00323232	0	0.00686869	0.0040404	0.0315152	0.0105051	0.0109091	0.0294949	0.00444444	0.00242424	0.0250505	0.00606061	0.00969697	0.000808081	0.020202	0.00646465	0.00484848	0.00242424	0.0658586	0.00444444	0.010101	0.019798	0.060202	0.000808081	0.019798	0.00161616	0.0214141	0.0359596	0.0125253	0.0020202	0.0331313	0.0573737	0.0133333	0.00444444	0.0286869	0.0177778	0.00929293	0.00444444	0.0359596	0.0444444	0.0218182	0.029899	0.00686869	0.0153535	0.00363636	0.0440404	0.00808081	0.000808081	0.0327273	0.0129293	0.020202	0.0234343	0.0020202	0	0
